,loss,precision,recall,f1,accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
158,0.12738098204135895,0.657421350479126,0.3271317183971405,0.431642085313797,0.9540857672691345,0.2459774911403656,0.10993752628564835,0.022245589643716812,0.036466214805841446,0.9449135065078735
159,0.1253858357667923,0.6416077017784119,0.34095457196235657,0.4346195161342621,0.9555859565734863,0.23398113250732422,0.128794863820076,0.024496259167790413,0.04019617661833763,0.945024847984314
160,0.12738637626171112,0.6523656249046326,0.3277745544910431,0.4290637969970703,0.9547274112701416,0.24137362837791443,0.12078726291656494,0.025727013126015663,0.041637130081653595,0.9444408416748047
161,0.12781839072704315,0.6523857116699219,0.33815836906433105,0.43586504459381104,0.95428866147995,0.24110083281993866,0.12655413150787354,0.02173873968422413,0.03625265136361122,0.9457508325576782
162,0.12362894415855408,0.6617223620414734,0.3537823259830475,0.4528440237045288,0.9560168981552124,0.23591668903827667,0.12225301563739777,0.02497965656220913,0.04056403785943985,0.9446579217910767
163,0.12063492089509964,0.6666858792304993,0.3683258295059204,0.4646834433078766,0.9563291072845459,0.23846518993377686,0.11999521404504776,0.025168949738144875,0.040598321706056595,0.9447994232177734
164,0.12269125133752823,0.6563706398010254,0.34627071022987366,0.4452657997608185,0.9561518430709839,0.24673745036125183,0.11456862837076187,0.025528838858008385,0.04051325097680092,0.9436386227607727
165,0.1183234453201294,0.6715024709701538,0.380519300699234,0.4778282344341278,0.9574957489967346,0.23807351291179657,0.11951515823602676,0.027622919529676437,0.04385893791913986,0.9439155459403992
166,0.12414650619029999,0.6675994396209717,0.366397887468338,0.46518003940582275,0.9553059339523315,0.25587043166160583,0.10058541595935822,0.02943122386932373,0.04467415064573288,0.9411846399307251
167,0.1250992715358734,0.660345196723938,0.3510509431362152,0.4477294683456421,0.9554464221000671,0.25698143243789673,0.09314633905887604,0.02790430560708046,0.042473770678043365,0.9407359957695007
168,0.1211564764380455,0.6663221120834351,0.3681364059448242,0.46649324893951416,0.9564071297645569,0.23169764876365662,0.11621437221765518,0.02392549440264702,0.03891841694712639,0.9449684023857117
169,0.12410376220941544,0.6688085794448853,0.3456970453262329,0.44767311215400696,0.9569218158721924,0.23807525634765625,0.10881949961185455,0.024209696799516678,0.038633670657873154,0.9442318081855774
170,0.11901398003101349,0.6697376370429993,0.39567896723747253,0.4886963665485382,0.9557584524154663,0.24941198527812958,0.10964824259281158,0.023799708113074303,0.03815314546227455,0.9440441131591797
171,0.11952728778123856,0.6700828075408936,0.3635559380054474,0.46504756808280945,0.9574307799339294,0.24196192622184753,0.11044590175151825,0.02060636319220066,0.03377553075551987,0.9449748992919922
172,0.12374147027730942,0.6710943579673767,0.3791804611682892,0.47731736302375793,0.9559629559516907,0.23973295092582703,0.11134574562311172,0.025864267721772194,0.040837451815605164,0.9438937902450562
173,0.12508337199687958,0.671432375907898,0.3602640628814697,0.46181729435920715,0.9556840062141418,0.2527410387992859,0.10204432159662247,0.02178647741675377,0.03515971451997757,0.9443370699882507
174,0.11538147926330566,0.6869831681251526,0.39418885111808777,0.4957427978515625,0.9584782123565674,0.2400703877210617,0.12414301931858063,0.029410192742943764,0.04609581083059311,0.9432445764541626
175,0.11052127182483673,0.6782084107398987,0.43475592136383057,0.5234601497650146,0.959307074546814,0.24593985080718994,0.12123453617095947,0.019955599680542946,0.03348962217569351,0.9461315274238586
176,0.12285473942756653,0.6753478646278381,0.38087213039398193,0.47517186403274536,0.9563393592834473,0.25390827655792236,0.10421346127986908,0.029640907421708107,0.045060645788908005,0.9416542053222656
177,0.12023165822029114,0.6779571175575256,0.3902747929096222,0.4800017476081848,0.9562320709228516,0.24249395728111267,0.12344503402709961,0.023435652256011963,0.03845537453889847,0.9453727602958679
178,0.11250913888216019,0.6851369738578796,0.408840537071228,0.5025136470794678,0.9595029950141907,0.24103844165802002,0.11873777210712433,0.02965117059648037,0.04625290259718895,0.9432846307754517
179,0.118012435734272,0.6838103532791138,0.40554487705230713,0.5029681324958801,0.9573318362236023,0.24277213215827942,0.11942972242832184,0.029025260359048843,0.04554252699017525,0.9434772729873657
180,0.11411090195178986,0.6818074584007263,0.40805819630622864,0.4990036189556122,0.9594131112098694,0.2535633146762848,0.1179298385977745,0.02326948009431362,0.03801834583282471,0.9450985193252563
181,0.11509130150079727,0.6900740265846252,0.4099920392036438,0.5075990557670593,0.9581674337387085,0.250771701335907,0.11927254498004913,0.031631309539079666,0.04876423627138138,0.9420574307441711
182,0.11603302508592606,0.6799455285072327,0.4085080921649933,0.5012184977531433,0.957815408706665,0.2529682517051697,0.11079677194356918,0.02971458062529564,0.045492470264434814,0.942513644695282
183,0.1158873438835144,0.6825339794158936,0.4206206202507019,0.5097094774246216,0.9586723446846008,0.2658136487007141,0.09629803895950317,0.026326287537813187,0.040673207491636276,0.9419181942939758
184,0.11526510864496231,0.688206136226654,0.4041847884654999,0.5025421977043152,0.958686113357544,0.27043837308883667,0.09417764097452164,0.02910623885691166,0.043827518820762634,0.9401313662528992
185,0.118632473051548,0.681961178779602,0.3894288241863251,0.49101522564888,0.9574552774429321,0.24661438167095184,0.13232921063899994,0.026878470554947853,0.04362141713500023,0.9449470639228821
186,0.11620774865150452,0.6781589984893799,0.4085128903388977,0.5027817487716675,0.9583925008773804,0.2634456753730774,0.10038509219884872,0.034798502922058105,0.050856996327638626,0.9391864538192749
187,0.11520162224769592,0.6764963269233704,0.41165560483932495,0.5029690265655518,0.9582837224006653,0.24847164750099182,0.1173786148428917,0.023053482174873352,0.03766929358243942,0.9446056485176086
188,0.11487890779972076,0.6836218237876892,0.4109651446342468,0.5041422247886658,0.9582871198654175,0.24761533737182617,0.1193036213517189,0.03346649929881096,0.05082555487751961,0.9415176510810852
189,0.11434023082256317,0.6849731802940369,0.42950180172920227,0.5233807563781738,0.9588497877120972,0.25145116448402405,0.11642863601446152,0.03767034038901329,0.055172573775053024,0.9397201538085938
190,0.1068141758441925,0.6993090510368347,0.4399905204772949,0.5331782698631287,0.9608809351921082,0.24711909890174866,0.11615908145904541,0.03198255971074104,0.04883534088730812,0.9420528411865234
191,0.11170224100351334,0.6925262808799744,0.4531513452529907,0.5391007661819458,0.9594791531562805,0.25056082010269165,0.11026336997747421,0.0277923084795475,0.04312398284673691,0.9426410794258118
192,0.11208674311637878,0.698252260684967,0.42457208037376404,0.5183152556419373,0.959520161151886,0.24998457729816437,0.11494328081607819,0.03454631567001343,0.05150122195482254,0.9412025213241577
193,0.11424732208251953,0.6994985342025757,0.44490453600883484,0.5356425642967224,0.9587976932525635,0.25130337476730347,0.1195620745420456,0.03280612453818321,0.05018789321184158,0.9426387548446655
194,0.10913346707820892,0.6920150518417358,0.4391400218009949,0.5299573540687561,0.9609951376914978,0.25115442276000977,0.12087585031986237,0.03188034147024155,0.04890044778585434,0.9418304562568665
195,0.11588939279317856,0.7039034366607666,0.4288370907306671,0.5232896208763123,0.958221971988678,0.27657127380371094,0.09589970856904984,0.027316894382238388,0.04180529713630676,0.9414345026016235
196,0.10211200267076492,0.6996219754219055,0.48552605509757996,0.5654308199882507,0.9626920819282532,0.25207990407943726,0.11199764907360077,0.028497468680143356,0.0442989319562912,0.9424823522567749
197,0.10952340066432953,0.7054892182350159,0.4680176079273224,0.5495657324790955,0.9606520533561707,0.27823156118392944,0.08828933537006378,0.03301598131656647,0.0473303496837616,0.937386691570282
198,0.11065416038036346,0.6974632143974304,0.44621846079826355,0.5353400707244873,0.9602130651473999,0.2548900842666626,0.11587502062320709,0.03350025415420532,0.05048875883221626,0.9411907196044922
199,0.11456932127475739,0.7007348537445068,0.4339468777179718,0.5298788547515869,0.9594503045082092,0.25239449739456177,0.12106327712535858,0.03178616613149643,0.048794668167829514,0.9420223236083984
